1.01776e+18,RT @BrandonVanZee: 🕘 #9at9 - Your 9am ET daily digest of what large &amp; mid-cap 🇺🇸 stocks are ⬆️ &amp; ⬇️ the most in the premarket.  📈 $VFC $CHR…,Fri Jul 13 12:57:56 +0000 2018,mnttrust71,CHRW,C.H. Robinson Worldwide,FALSE,,,,,,,,,
1.01776e+18,Day trading is just too oc fr me atm so I’m only focusing on swing trades now. About to go long on $MU $M and $HES,Fri Jul 13 12:58:12 +0000 2018,A_Baitt,HES,Hess Corporation,FALSE,,,,,,,,,
1.01776e+18,RT @tradewithjoe: Something still brewing. That dip got bought hard. option flow continues. $JWN https://t.co/gvdAgDKdE8,Fri Jul 13 12:58:39 +0000 2018,PradeepJuturu,JWN,Nordstrom,FALSE,,,,,,,,,
1.01776e+18,2018-07-12 Short sale volume (not short interest) for $CAH is 35%. https://t.co/jhPEPW15Lh $OMI 56% $CVS 48% $RAD 69% $TFX 74%,Fri Jul 13 13:00:01 +0000 2018,shortvolumes,CAH,Cardinal Health,FALSE,,,,,,,,,
1.01776e+18,$mcd $jnj $wfc$t hit $uri and $chrw  upped look to take orofits on $googl and $amzn early on upgrades,Fri Jul 13 13:00:53 +0000 2018,PatraNilima,CHRW,C.H. Robinson Worldwide,FALSE,,,,,,,,,
1.01776e+18,RT @BrandonVanZee: 🕘 #9at9 - Your 9am ET daily digest of what large &amp; mid-cap 🇺🇸 stocks are ⬆️ &amp; ⬇️ the most in the premarket.  📈 $VFC $CHR…,Fri Jul 13 13:02:00 +0000 2018,Freddieboy38,CHRW,C.H. Robinson Worldwide,FALSE,,,,,,,,,
1.01776e+18,Do you own any of the following PoS coins?  $ZOI $OPCX $DEV $XSN $BITG $ULT $XRH $WAGE $COLX $XLQ $EXT $FLM $GIC… https://t.co/eZXRJgSOyG,Fri Jul 13 13:02:06 +0000 2018,KCSCrypt,DXC,DXC Technology Company,FALSE,,,,,,,,,
1.01776e+18,Skip Raschke's #NoviceTrade of the Day: #PulteGroup $PHM https://t.co/pxvrMVkkaj https://t.co/a0HqLmYdRq,Fri Jul 13 13:02:06 +0000 2018,realmoney,PHM,PulteGroup,FALSE,,,,,,,,,
1.01776e+18,It's Gonna Be a Bad Day For #WellsFargo After Another Bad Quarter! $agn $amzn $brk $crm $cmg $ipxl $endp $myl $mrk… https://t.co/R8SrOqNW8C,Fri Jul 13 13:02:19 +0000 2018,brianfires,MNK,Mallinckrodt Public Limited Company,FALSE,,,,,,,,,
1.01776e+18,RT @tradewithjoe: Keep on w/l for a swing long. $JWN https://t.co/QtrPPWl9Bx,Fri Jul 13 13:03:22 +0000 2018,Jr41322029,JWN,Nordstrom,FALSE,,,,,,,,,
1.01776e+18,Sorry No Live Braoadcast Today From Wall St. Maybe Monday Morning.  $agn $amzn $brk $crm $cmg $ipxl $endp $myl… https://t.co/GWwbiEUqD9,Fri Jul 13 13:04:13 +0000 2018,brianfires,MNK,Mallinckrodt Public Limited Company,FALSE,,,,,,,,,
1.01776e+18,RT @tradewithjoe: Something still brewing. That dip got bought hard. option flow continues. $JWN https://t.co/gvdAgDKdE8,Fri Jul 13 13:04:51 +0000 2018,Jr41322029,JWN,Nordstrom,FALSE,,,,,,,,,
1.01776e+18,$ENDP Phase 2 trial w/est Jul completion date NCT03329989: https://t.co/YKLZwaIdlG Trial Tracker: https://t.co/aR7q5orVrP,Fri Jul 13 13:05:21 +0000 2018,fda_tracker,ENDP,Endo International plc,FALSE,,,,,,,,,
1.01776e+18,Tripp's lawyer seems confient and he has the track recod to prove he knows an SEC issue when he sees it ( $MON ) T… https://t.co/R3A50jhn3y,Fri Jul 13 13:05:28 +0000 2018,PhenomenalPoto,MON,Monsanto Company,FALSE,,,,,,,,,
1.01776e+18,CBS JPMorgan Twitter: 'Fast Money' Picks For July 13  $CBS $JPM $TWTR $KRE  https://t.co/EabQNatjgF,Fri Jul 13 13:05:34 +0000 2018,TopStockAlerts1,CBS,CBS Corporation,FALSE,,,,,,,,,
1.01776e+18,$ABBV $CCL $CVX $F $IP $IVZ $MET $O $PFG $PM $PRU $QCOM $SPG $STX $VTR $VZ $WELL https://t.co/ywKS1OjFmq,Fri Jul 13 13:05:43 +0000 2018,weijgenberger,IP,International Paper Company,FALSE,,,,,,,,,
1.01776e+18,Jim Cramer Gives His Opinion On Cigna VMware WWE And More  $VMW $SKX $WWE $CI $CLDR $LRCX $NEE  https://t.co/BEqx5IMJPk,Fri Jul 13 13:05:59 +0000 2018,TopStockAlerts1,NEE,NextEra Energy,FALSE,,,,,,,,,
1.01776e+18,RT @BrandonVanZee: 🕘 #9at9 - Your 9am ET daily digest of what large &amp; mid-cap 🇺🇸 stocks are ⬆️ &amp; ⬇️ the most in the premarket.  📈 $VFC $CHR…,Fri Jul 13 13:08:32 +0000 2018,IokepaAloha,CHRW,C.H. Robinson Worldwide,FALSE,,,,,,,,,
1.01776e+18,$APRN https://t.co/lkxBBOQ5DQ,Fri Jul 13 13:08:50 +0000 2018,WallStJesus,APRN,Blue Apron Holdings,FALSE,,,,,,,,,
1.01776e+18,RT @WallStJesus: $APRN https://t.co/lkxBBOQ5DQ,Fri Jul 13 13:09:22 +0000 2018,contrarianduck_,APRN,Blue Apron Holdings,FALSE,,,,,,,,,
1.01776e+18,As Netapp INC  $NTAP Valuation Rose Evanston Investments INC Dba Evanston Advisors Decreased Holding by $3.27 Mill… https://t.co/uX5KJg1lsU,Fri Jul 13 13:10:31 +0000 2018,whatsonthorold2,NTAP,NetApp,FALSE,,,,,,,,,
1.01776e+18,As Netapp INC  $NTAP Shares Rose Evanston Investments INC Dba Evanston Advisors Cut Position - https://t.co/xUBsP4WVK2,Fri Jul 13 13:10:58 +0000 2018,mmahotstuff1,NTAP,NetApp,FALSE,,,,,,,,,
1.01776e+18,RT @proactive_UK: $WDC Widecells Group PLC hires Dr Jeremy Lea as new chief operating officer https://t.co/tnPjo0lAWG via @proactive_UK @Wi…,Fri Jul 13 13:10:59 +0000 2018,JoaoAndradeBR,WDC,Western Digital Corporation,FALSE,,,,,,,,,
1.01776e+18,Upgrades 7/13: $BLK $CHRW $DEO $HRI $ITGR $MDC $MNRO $RJF $URI $VFC,Fri Jul 13 13:11:10 +0000 2018,OpenOutcrier,CHRW,C.H. Robinson Worldwide,FALSE,,,,,,,,,
1.01776e+18,$XL acquisition by Axa Group for $57.60 cash / shr files for antitrust review by European Commission provisional d… https://t.co/kESUaHiL6w,Fri Jul 13 13:11:11 +0000 2018,ArbitrOption,XL,XL Group Ltd,FALSE,,,,,,,,,
1.01776e+18,3 Big Stock Charts for Friday: Kansas City Southern Nordstrom and TJX Companies  $JWN $TJX $KSU  https://t.co/mmAeYKJxJl,Fri Jul 13 13:11:14 +0000 2018,TopStockAlerts1,JWN,Nordstrom,FALSE,,,,,,,,,
1.01776e+18,Downgrades 7/13: $AVGO $FUN $HL $INCY $INGR $IVZ $KGC $LSTR $NWHM $OEC $PEGI $STOR $T $VC $VMI $WETF $XLRN,Fri Jul 13 13:11:15 +0000 2018,OpenOutcrier,INCY,Incyte Corporation,FALSE,,,,,,,,,
1.01776e+18,$FLEX Nice base. Caught 3x volume yesterday mainly in large blocks. https://t.co/Rfbn9N4Pbz,Fri Jul 13 13:11:32 +0000 2018,dgarciacharts,FLEX,Flex Ltd.,FALSE,,,,,,,,,
1.01776e+18,Netapp INC  $NTAP Shareholder Evanston Investments INC Dba Evanston Advisors Has Lowered Its Stake by $3.27 Million as Share Price Rose ...,Fri Jul 13 13:11:34 +0000 2018,reurope_stock,NTAP,NetApp,FALSE,,,,,,,,,
1.01776e+18,$INCY Max Pain=67.50. Maturity=07/20/2018. #maxpain #options https://t.co/Yd25V1o45A https://t.co/FabxwzBFwB,Fri Jul 13 13:12:17 +0000 2018,optioncharts,INCY,Incyte Corporation,FALSE,,,,,,,,,
1.01776e+18,Evanston Investments INC Dba Evanston Advisors Holding in Netapp INC  $NTAP Trimmed as Market Valuation Rose - https://t.co/6YDKA6wB0g,Fri Jul 13 13:12:24 +0000 2018,bibeypost_stock,NTAP,NetApp,FALSE,,,,,,,,,
1.01776e+18,$FEYE https://t.co/goHT5wLVsV,Fri Jul 13 13:12:58 +0000 2018,kshahi,FEYE,FireEye,FALSE,,,,,,,,,
1.01776e+18,#Premarket Top % Gainers: $PIXY 40% $ADXS 32% $AIPT $BIOC $CEI $SNES $GLMD $GOGO $OBSV $MYSZ $WWE $ATOS $VSTM… https://t.co/QJ6XW05Yih,Fri Jul 13 13:16:42 +0000 2018,Super1NYC,APRN,Blue Apron Holdings,FALSE,,,,,,,,,
1.01776e+18,RT @CryptoNormand: My Ranking top 10 - moon end of years 2018  1- @s_protocol  2- @PolicyPalNET 3- @TE_FOOD 4- @APEXnetworkCPX 5- @TomoCha…,Fri Jul 13 13:16:58 +0000 2018,minminminje,EFX,Equifax Inc.,FALSE,,,,,,,,,
1.01776e+18,RT @BrandonVanZee: 🕘 #9at9 - Your 9am ET daily digest of what large &amp; mid-cap 🇺🇸 stocks are ⬆️ &amp; ⬇️ the most in the premarket.  📈 $VFC $CHR…,Fri Jul 13 13:17:03 +0000 2018,tomnels52,INCY,Incyte Corporation,FALSE,,,,,,,,,
1.01776e+18,RT @BrandonVanZee: 🕘 #9at9 - Your 9am ET daily digest of what large &amp; mid-cap 🇺🇸 stocks are ⬆️ &amp; ⬇️ the most in the premarket.  📈 $VFC $CHR…,Fri Jul 13 13:17:47 +0000 2018,IlinInvest,INCY,Incyte Corporation,FALSE,,,,,,,,,
1.01776e+18,Cross Research out with a BUY on $BB = $14.00; Stephens Inc out with an OVERWEIGHT on $FEYE at $23.00; both going a lot higher.....,Fri Jul 13 13:17:56 +0000 2018,DZTesti,FEYE,FireEye,FALSE,,,,,,,,,
1.01776e+18,RT @Super1NYC: #Premarket Top % Gainers: $PIXY 40% $ADXS 32% $AIPT $BIOC $CEI $SNES $GLMD $GOGO $OBSV $MYSZ $WWE $ATOS $VSTM $UXIN $TNDM…,Fri Jul 13 13:18:00 +0000 2018,f8d1435,APRN,Blue Apron Holdings,FALSE,,,,,,,,,
1.01776e+18,ADXS-$1.64-Nasdaq-Soaring in premarket after FDA Lifts Clinical Hold $PG $MRK $MYL $VRX $VRTX $BIIB $BMY $JNJ $CELG… https://t.co/mfIHiMtNDI,Fri Jul 13 13:18:06 +0000 2018,Drugdoctor2014,MNK,Mallinckrodt Public Limited Company,FALSE,,,,,,,,,
1.01776e+18,$DXC https://t.co/b2Qdpe9cAv,Fri Jul 13 13:18:13 +0000 2018,WallStJesus,DXC,DXC Technology Company,FALSE,,,,,,,,,
1.01776e+18,$SYMC - Some spreads in Symantec open as players position for potential upside ahead of earnings. 14.7K Aug 23 - 28… https://t.co/uMI5YJdAaE,Fri Jul 13 13:19:22 +0000 2018,OptionsMamba,SYMC,Symantec Corporation,FALSE,,,,,,,,,
1.01776e+18,ADXS-$1.64-Nasdaq-Soaring in premarket after FDA Lifts Clinical Hold  $TCK $CC $CRBP $EXEL $HL $FNSR $AMD $OCLR… https://t.co/Tm740keMeM,Fri Jul 13 13:19:57 +0000 2018,Drugdoctor2014,HSY,The Hershey Company,FALSE,,,,,,,,,
1.01776e+18,ADXS-$1.64-Nasdaq-Soaring in premarket after FDA Lifts Clinical Hold  $AMZN $TSLA $WMT $TGT $NVDA $SPY $GLD $EBAY… https://t.co/VxCWyRTPCT,Fri Jul 13 13:21:03 +0000 2018,Drugdoctor2014,ADSK,Autodesk,FALSE,,,,,,,,,
1.01776e+18,RT @BrandonVanZee: 🕘 #9at9 - Your 9am ET daily digest of what large &amp; mid-cap 🇺🇸 stocks are ⬆️ &amp; ⬇️ the most in the premarket.  📈 $VFC $CHR…,Fri Jul 13 13:21:09 +0000 2018,MisterRayW,INCY,Incyte Corporation,FALSE,,,,,,,,,
1.01776e+18,#Stop #buying #things you can’t #afford with #money you don’t #have and #trying to #impress #people you don’t #even… https://t.co/v3ASmO2BLr,Fri Jul 13 13:21:16 +0000 2018,Madkrs04,CNC,Centene Corporation,FALSE,,,,,,,,,
1.01776e+18,RT @BrandonVanZee: 🕘 #9at9 - Your 9am ET daily digest of what large &amp; mid-cap 🇺🇸 stocks are ⬆️ &amp; ⬇️ the most in the premarket.  📈 $VFC $CHR…,Fri Jul 13 13:21:55 +0000 2018,null_lynda,INCY,Incyte Corporation,FALSE,,,,,,,,,
1.01776e+18,RT @Super1NYC: #Premarket Top % Gainers: $PIXY 40% $ADXS 32% $AIPT $BIOC $CEI $SNES $GLMD $GOGO $OBSV $MYSZ $WWE $ATOS $VSTM $UXIN $TNDM…,Fri Jul 13 13:22:25 +0000 2018,BelisleBrian,APRN,Blue Apron Holdings,FALSE,,,,,,,,,
1.01776e+18,ADXS-$1.64-Nasdaq-Soaring in premarket after FDA Lifts Clinical Hold  $DVMT $DOV $DST $ATVI $EA $MU $PYPL $SIRI… https://t.co/AN9gouW5mT,Fri Jul 13 13:22:48 +0000 2018,Drugdoctor2014,VIAB,Viacom,FALSE,,,,,,,,,
1.01776e+18,#premarket $PIXY beat on earnings $WWE Morgan ups $GOGO Airline pay more Goldman hot on cybersecurity stocks for… https://t.co/wMpPlIGA6b,Fri Jul 13 13:24:37 +0000 2018,momomiester,FEYE,FireEye,FALSE,,,,,,,,,
1.01776e+18,The Market In 5 Minutes: AT&amp;T-Time Warner Appeal Johnson &amp; Johnson Lawsuit Theresa May And More… https://t.co/g8KdReVp8s,Fri Jul 13 13:25:00 +0000 2018,Benzinga,INCY,Incyte Corporation,TRUE,,,,,,,,,
1.01776e+18,ADXS-$1.64-Nasdaq-Soaring in premarket after FDA Lifts Clinical Hold  $MNST $MDLZ $WFM $SBAC  $VOD $TMUS $FAST $DAL… https://t.co/7oRvxh4VEK,Fri Jul 13 13:25:02 +0000 2018,Drugdoctor2014,MDLZ,Mondelez International,FALSE,,,,,,,,,
1.01776e+18,$AZO #AutoZone Inc. AutoZone Inc. - May 2018 (LTM): Peer Snapshot: Compares key performance metrics against indust… https://t.co/PtHAneUzLM,Fri Jul 13 13:25:16 +0000 2018,ResearchPool,AZO,AutoZone,FALSE,,,,,,,,,
1.01776e+18,RT @Benzinga: The Market In 5 Minutes: AT&amp;T-Time Warner Appeal Johnson &amp; Johnson Lawsuit Theresa May And More https://t.co/GffG7AenDT $T…,Fri Jul 13 13:25:44 +0000 2018,OptionAlarm,INCY,Incyte Corporation,FALSE,,,,,,,,,
1.01776e+18,$NVCN neovasc NEWS $SPY $GDX $FB $BAC $GE $XLF $EEM $HLT $TVIX $QQQ $MU $S $RIG $VXX $F $AMD $TWTR $RSX $GDXJ $CHK… https://t.co/pWMHpbbOE5,Fri Jul 13 13:26:40 +0000 2018,PortoRicanRasta,HLT,Hilton Worldwide Holdings Inc.,FALSE,,,,,,,,,
1.01776e+18,RT @Super1NYC: #Premarket Top % Gainers: $PIXY 40% $ADXS 32% $AIPT $BIOC $CEI $SNES $GLMD $GOGO $OBSV $MYSZ $WWE $ATOS $VSTM $UXIN $TNDM…,Fri Jul 13 13:27:30 +0000 2018,vdtluis,APRN,Blue Apron Holdings,FALSE,,,,,,,,,
1.01776e+18,Does This Provide a Reason to Sell DXC Technology Company $DXC? The Stock Has Formed H&amp;S - https://t.co/lVkSkH3p76,Fri Jul 13 13:27:49 +0000 2018,whatsonthorold2,DXC,DXC Technology Company,FALSE,,,,,,,,,
1.01776e+18,Could DXC Technology Company $DXC See a Reversal After Having Formed Several Months Bearish Head &amp; Shoulders Patter… https://t.co/DHkdRLMYUF,Fri Jul 13 13:27:53 +0000 2018,mmahotstuff1,DXC,DXC Technology Company,FALSE,,,,,,,,,
1.01776e+18,Is Major Move Coming For DXC Technology Company $DXC After This H&amp;S? https://t.co/URM2EcKipU,Fri Jul 13 13:27:59 +0000 2018,reurope_stock,DXC,DXC Technology Company,FALSE,,,,,,,,,
1.01776e+18,Could DXC Technology Company $DXC Recover After Forming a Bearish H&amp;S? - https://t.co/g4e8ddl5ha,Fri Jul 13 13:28:09 +0000 2018,bibeypost_stock,DXC,DXC Technology Company,FALSE,,,,,,,,,
1.01776e+18,$AABA: GapUP 0.40[+0.5%fill:49%] PrvCl:74.57 PrvHi:75.57 tf:0100001 bigFlt:636M p$vol:457T; TLM:2.7; ILM:2.1; rv:+0.01,Fri Jul 13 13:28:14 +0000 2018,tymorapro,AABA,Altaba Inc.,FALSE,,,,,,,,,
1.01776e+18,07/13/2018 Morning Brief:  #Option Activity - #Bullish option activity in $CF $AET &amp; $FMC  #Bearish option activ… https://t.co/lZgse6ERqg,Fri Jul 13 13:28:26 +0000 2018,BrianStutland,AET,Aetna Inc.,FALSE,,,,,,,,,
1.01776e+18,07/13/2018 Morning Brief:  #Option Activity - #Bullish option activity in $CF $AET &amp; $FMC  #Bearish option activ… https://t.co/sB1zWGh00y,Fri Jul 13 13:29:16 +0000 2018,EquityArmorAdv,AET,Aetna Inc.,FALSE,,,,,,,,,
1.01776e+18,REPORT: Activist #investors launch campaigns at record pace in drive for returns $XRX $NWL $GE $VRX $PF https://t.co/NvxWjXxafn,Fri Jul 13 13:30:00 +0000 2018,theflynews,XRX,Xerox Corporation,FALSE,,,,,,,,,
1.01776e+18,RT @theflynews: REPORT: Activist #investors launch campaigns at record pace in drive for returns $XRX $NWL $GE $VRX $PF https://t.co/NvxWjX…,Fri Jul 13 13:31:55 +0000 2018,Everlynpdram,XRX,Xerox Corporation,FALSE,,,,,,,,,
1.01776e+18,Stephens releases research reports on $ADS $OZRK $BAS $CHKP $CBSH $CNOB $CURO $DAL $FEYE $FTNT $HBMD $IMPV $INGR… https://t.co/BwYymbekIt,Fri Jul 13 13:33:43 +0000 2018,Stephens_Inc,FEYE,FireEye,FALSE,,,,,,,,,
1.01776e+18,6 Companies With High Business Predictability Ratings   $ROP $ROST $SAM $SAP $SJW $SYK https://t.co/xpEoWapLpM,Fri Jul 13 13:35:27 +0000 2018,TheExtraIncome,ROST,Ross Stores,FALSE,,,,,,,,,
1.01776e+18,$drys $tops $dcix Greekk. Garbage loll  Fools,Fri Jul 13 13:35:31 +0000 2018,Stevehi92027492,DCIX,Diana Containerships Inc.,FALSE,,,,,,,,,
1.01776e+18,Ccm Investment Advisers LLC Increases Holding in Fiserv INC  $FISV - https://t.co/MnMNd44aON,Fri Jul 13 13:36:40 +0000 2018,mmahotstuff1,FISV,Fiserv,FALSE,,,,,,,,,
1.01776e+18,As Fiserv INC  $FISV Stock Declined Ccm Investment Advisers LLC Raised Its Holding by $4.88 Million https://t.co/fyE7RldyqI,Fri Jul 13 13:37:14 +0000 2018,reurope_stock,FISV,Fiserv,FALSE,,,,,,,,,
1.01776e+18,Ccm Investment Advisers LLC Has Lifted Its Holding in Fiserv INC  $FISV by $4.88 Million - https://t.co/XyucGaTRll,Fri Jul 13 13:37:31 +0000 2018,bibeypost_stock,FISV,Fiserv,FALSE,,,,,,,,,
1.01777e+18,$HRS open interest for maturity 07/20/2018. High put=140.00 High call=155.00 #maxpain #options… https://t.co/WZ0xbXJJPG,Fri Jul 13 13:37:40 +0000 2018,optioncharts,HRS,Harris Corporation,FALSE,,,,,,,,,
1.01777e+18,$INTU is Bullish above $210.58. Trade near  $210.58 https://t.co/DouYuZqJiv https://t.co/WscKUTFjVP,Fri Jul 13 13:39:14 +0000 2018,tradespoon,INTU,Intuit Inc.,FALSE,,,,,,,,,
1.01777e+18,$APRN $WWE　が上げてる嬉しい！！,Fri Jul 13 13:41:26 +0000 2018,fujiken111,APRN,Blue Apron Holdings,FALSE,,,,,,,,,
1.01777e+18,Keep an eye on $MJOG!! Big run Next week! $STNG $F $DAL $UVXY $BBD $FCX $MSFT $IQ $PFE $USO $C $XLE $AKS $TEVA… https://t.co/xCTvqW3Vzs,Fri Jul 13 13:42:04 +0000 2018,picks_alert,MCHP,Microchip Technology Incorporated,FALSE,,,,,,,,,
1.01777e+18,Thermo Fisher Scientific $TMO PT Raised to $233 at Morgan Stanley https://t.co/OmBZguFt27,Fri Jul 13 13:43:02 +0000 2018,AnalystWire,TMO,Thermo Fisher Scientific Inc.,FALSE,,,,,,,,,
1.01777e+18,$HIMX https://t.co/u8ECYYhyX0  SHORT PLAY,Fri Jul 13 13:43:20 +0000 2018,60oldman,HIMX,Himax Technologies,FALSE,,,,,,,,,
1.01777e+18,retail bounce out of the gate.  $FL nice look,Fri Jul 13 13:43:41 +0000 2018,KymLang,FL,Foot Locker,FALSE,,,,,,,,,
1.01777e+18,Mogy Joel R Investment Counsel Boosted Its Equinix (EQIX) Position; Geode ... https://t.co/UPFkddWS3z $EQIX #stocks #stockmarket,Fri Jul 13 13:44:03 +0000 2018,StocksPredictr,EQIX,Equinix,FALSE,,,,,,,,,
1.01777e+18,$CEI 👈 💰💰UP 30% AND GOING STRONG $SPY $GDX $FB $BAC $GE $XLF $EEM $HLT $TVIX $QQQ $MU $S $RIG $VXX $F $AMD $TWTR… https://t.co/MFtwJPQMwf,Fri Jul 13 13:44:37 +0000 2018,tricknorth,HLT,Hilton Worldwide Holdings Inc.,FALSE,,,,,,,,,
1.01777e+18,RT @OneOClockDrop: Please just look at the tweet and reply’s $msft $amzn $fb $goog $jnj $jpm $googol $abc $wfc $wmt $cvx $hd $pg $unh $pfe…,Fri Jul 13 13:46:16 +0000 2018,javajevic,ABC,AmerisourceBergen Corporation,FALSE,,,,,,,,,
1.01777e+18,RT @BrandonVanZee: 🕘 #9at9 - Your 9am ET daily digest of what large &amp; mid-cap 🇺🇸 stocks are ⬆️ &amp; ⬇️ the most in the premarket.  📈 $VFC $CHR…,Fri Jul 13 13:47:23 +0000 2018,gwoodyard747,INCY,Incyte Corporation,FALSE,,,,,,,,,
1.01777e+18,Analysts are on the Bearish side about Simon Property Group Inc. $SPG this week. https://t.co/YOqnlevn7v,Fri Jul 13 13:47:41 +0000 2018,reurope_stock,SPG,Simon Property Group,FALSE,,,,,,,,,
1.01777e+18,RT @OneOClockDrop: Please just look at the tweet and reply’s $msft $amzn $fb $goog $jnj $jpm $googol $abc $wfc $wmt $cvx $hd $pg $unh $pfe…,Fri Jul 13 13:47:48 +0000 2018,patrick29009804,ABC,AmerisourceBergen Corporation,FALSE,,,,,,,,,
1.01777e+18,Here's how analysts see Simon Property Group Inc. $SPG after this past week. - https://t.co/qEqgPLIZRc,Fri Jul 13 13:48:00 +0000 2018,bibeypost_stock,SPG,Simon Property Group,FALSE,,,,,,,,,
1.01777e+18,RT @BrandonVanZee: 🕘 #9at9 - Your 9am ET daily digest of what large &amp; mid-cap 🇺🇸 stocks are ⬆️ &amp; ⬇️ the most in the premarket.  📈 $VFC $CHR…,Fri Jul 13 13:48:11 +0000 2018,nztas,BBBY,Bed Bath & Beyond Inc.,FALSE,,,,,,,,,
1.01777e+18,Weekly rotation in $WDC.  Earnings this month.  Long some Aug 3 80C at 2.42,Fri Jul 13 13:49:20 +0000 2018,cfm_trades,WDC,Western Digital Corporation,FALSE,,,,,,,,,
1.01777e+18,RT @KCSCrypt: Do you own any of the following PoS coins?  $ZOI $OPCX $DEV $XSN $BITG $ULT $XRH $WAGE $COLX $XLQ $EXT $FLM $GIC $DXC $SPD $S…,Fri Jul 13 13:49:42 +0000 2018,CaseyAymes,DXC,DXC Technology Company,FALSE,,,,,,,,,
1.01777e+18,Is there a Bearish outlook for AvalonBay Communities Inc. $AVB this week? https://t.co/fWNn360EEY,Fri Jul 13 13:50:45 +0000 2018,reurope_stock,AVB,AvalonBay Communities,FALSE,,,,,,,,,
1.01777e+18,How Many AvalonBay Communities Inc. $AVB's Analysts Are Bullish? - https://t.co/gt7BNuIh2G,Fri Jul 13 13:51:20 +0000 2018,bibeypost_stock,AVB,AvalonBay Communities,FALSE,,,,,,,,,
1.01777e+18,$MKC Max Pain=115.00. Maturity=07/20/2018. #maxpain #options https://t.co/ZuPAUXxagp https://t.co/aa6maMaqWr,Fri Jul 13 13:52:48 +0000 2018,optioncharts,MKC,McCormick & Company,FALSE,,,,,,,,,
1.01777e+18,Centene Corp: The stock is testing its highs. $CNC https://t.co/J6wzrdUYlz https://t.co/6uxSapk5XD,Fri Jul 13 13:52:54 +0000 2018,MScreener,CNC,Centene Corporation,FALSE,,,,,,,,,
1.01777e+18,IDEXX Laboratories Inc.: The stock is testing its highs. $IDXX https://t.co/604rlz8bWW https://t.co/wzz5oR7RAW,Fri Jul 13 13:53:42 +0000 2018,MScreener,IDXX,IDEXX Laboratories,FALSE,,,,,,,,,
1.01777e+18,SYSCO Corporation: The stock is testing its highs. $SYY https://t.co/BqDEy1NUuB https://t.co/VpmALzHC18,Fri Jul 13 13:54:28 +0000 2018,MScreener,SYY,Sysco Corporation,FALSE,,,,,,,,,
1.01777e+18,$AEP Atlas Engineered Products' acquisition strategy rolls on with Satellite Truss deal https://t.co/x3u473TT6F via… https://t.co/iNbZayxoQN,Fri Jul 13 13:55:59 +0000 2018,proactive_NA,AEP,American Electric Power Company,FALSE,,,,,,,,,
1.01777e+18,RT @theflynews: REPORT: Activist #investors launch campaigns at record pace in drive for returns $XRX $NWL $GE $VRX $PF https://t.co/NvxWjX…,Fri Jul 13 13:57:46 +0000 2018,RendaXavier,XRX,Xerox Corporation,FALSE,,,,,,,,,
1.01777e+18,$AON open interest for maturity 07/20/2018. High put=115.00 High call=145.00 #maxpain #options… https://t.co/LJhEfqQ70f,Fri Jul 13 13:57:50 +0000 2018,optioncharts,AON,Aon plc,FALSE,,,,,,,,,
1.01777e+18,#nowplaying BOOF by $L Domo feat. Chopps TravisvsTheWorld via @audiomack https://t.co/HTMD405B9O,Fri Jul 13 13:58:53 +0000 2018,StakNLoot703,L,Loews Corporation,FALSE,,,,,,,,,
1.01777e+18,EPS for Delphi Technologies PLC $DLPH Expected At $1.30 https://t.co/eZTp5uGh9o,Fri Jul 13 13:58:57 +0000 2018,reurope_stock,DLPH,Delphi Technologies PLC,FALSE,,,,,,,,,
1.01777e+18,RT @fintech_paige: An age of abundance🍚 #QuantumComputing #AI #ML #BigData #IoT #robotics #3dp in a decade will enable #exponential #innova…,Fri Jul 13 14:00:45 +0000 2018,2Concussions,MON,Monsanto Company,FALSE,,,,,,,,,
1.01777e+18,#estate assets - leading stocks Thursday- $AVGO $AMZN $NFLX $CA $BABA $AAPL $FB $NVDA $GOOGL $TSLA $MSFT $MU $IQ… https://t.co/7Pisn6sRlj,Fri Jul 13 14:01:00 +0000 2018,TheBurdetteLawF,AABA,Altaba Inc.,FALSE,,,,,,,,,
1.01777e+18,RT @DXIEnergy: $DXI CEO comments on exciting Fort St. John #Oil and #natgas Prospects https://t.co/usNheiVl1h via @po_st $DXIEF $ANTGF $AOC…,Fri Jul 13 14:03:12 +0000 2018,KevinStAug,FLR,Fluor Corporation,FALSE,,,,,,,,,
1.01777e+18,RT @odibro: $ARRY NCCN Guidelines Recommend BRAFTOVI™ in Combo with MEKTOVI® (binimetinib) as a Category 1 Treatment Option for Patients wi…,Fri Jul 13 14:03:25 +0000 2018,bingar21,ARRY,Array BioPharma Inc.,FALSE,,,,,,,,,
1.01777e+18,$MPC Marathon Petroleum Corp. senior vice president Thomas M. Kelley to retire From our Stock News Alerts App,Fri Jul 13 14:03:41 +0000 2018,Allstocknews,MPC,Marathon Petroleum Corporation,FALSE,,,,,,,,,
